w246792829,w469681591,w471892367,w482824940,w506294760,w533818162,w534573301,w592487869,w592781545,w1083279101
13.607906444491029,13.657607829164686,13.805388062266257,13.06359276355906,12.11798370121072,10.765615506017603,9.51383398396045,12.664401942297705,13.813565323932432,13.007080427826898
14.286562952402871,11.857355750845864,12.16285091763812,14.416271188551825,9.070040338434136,10.96420256300945,11.110222668478997,11.64689761352575,14.76517062784525,11.232207479313235
13.914589591776169,15.249484264043131,13.941884474481736,11.678214529599034,9.970777186622062,9.588397063279894,10.409335598385782,10.145008231968909,13.688546503471548,13.947177328317355
14.108522420774351,12.550545592520445,11.728279424183834,13.239933576510294,10.79220433284928,10.69854877851753,10.11409718105395,11.705827761283276,18.531350472861984,10.751738939429496
15.5392669675206,15.890819217946904,12.281899693024457,12.044387920474495,9.694213681031028,10.618559972768864,9.762546680280847,13.269765650114376,15.701083936465958,12.20708206413772
15.8651625627867,14.151974707119082,12.866846233248056,11.875537526235114,8.769410008866403,9.458033053060062,11.78451063210762,11.434346438004896,14.57854931733936,12.984869224087818
15.238406222566576,12.70433419815018,11.85418304577047,11.362393559641989,9.410342783833604,12.47182577198572,10.53373607262582,12.9472307397305,14.15924244374582,13.3548792959273
15.277145343679551,11.512633669863074,12.2615528954271,11.078920024515504,8.56731742534008,10.64548628028171,10.08514330962571,9.867153079431803,12.256120121298029,13.404444718389303
11.567755538757453,12.25761081216362,13.597076926089356,9.990473215945386,10.029029917026444,10.781863652398616,9.256440013747692,10.322086724138632,11.450778574766076,11.023945175200527
14.422182378810312,13.60433249223068,12.933161580794522,10.600310688503754,11.4208807098316,10.73578477178066,10.589199776801417,10.246981506303252,16.48417914689032,14.538333935090495
13.11557589554054,11.624156040631108,11.921986019599334,10.25086475561163,8.553899789517136,11.295678518685284,9.418680196082796,10.157909698324284,13.102663968171038,11.517049304555858
11.576158004553646,10.899185044795376,12.048912227759194,10.314099214766465,8.307882394494392,10.611053179187806,7.402069310099958,11.835974059828576,14.156920648103112,12.132462653384474
14.050910847597844,11.939879159776089,11.119647173093044,11.991688380668684,7.131789326377274,7.247852816482956,11.648239227708723,10.923442788596644,12.248744751877927,11.902050720527685
11.525748617324169,13.014967230231411,10.007204179998096,8.341746090841392,7.835427400769126,9.945629027160512,10.124325116366784,10.130571080511505,12.719775088669175,8.171146353520102
11.893881975718054,13.770292601014908,10.299868375081102,12.564297541093696,7.88693746150816,11.644315370957262,8.997590535449184,10.3037434836663,11.040208936859132,9.311252137473929
10.730826947751533,11.260960412643913,11.352660002143375,8.800463994239463,7.595969806388053,9.982163863371849,9.02966519641754,8.308497132798108,14.798359908383809,8.368165603906675
10.847900812247884,13.255899399123356,9.048909745777593,12.15785532873974,6.385485876656979,8.535482172726391,9.637318190973438,9.786473771060823,11.974045497673073,9.470189139657757
10.01263296620072,11.61959384601036,9.437874338929497,10.690110635775676,7.024019666496443,11.465454697006106,8.248426574998742,9.214251625383948,11.581764668545222,9.080284597098638
9.561595145454408,11.248031925549183,10.800827481515617,10.890653215527296,7.076973495172532,10.217776406381477,8.757379007801635,8.626184387159338,10.913480881636168,11.009327813530284
9.537806950469854,11.9715416696973,10.001287888795998,12.477836366674346,7.023487306974247,13.50664181456518,7.825764178055619,8.359036245097656,12.67146567311642,9.197608718333166
8.993739193145139,13.09883884220417,10.235590696362518,10.504554206409871,7.671736416294206,9.539376485155902,8.0855751693243,9.416843049819338,9.9721613965575,9.627446245214538
10.739222178827683,13.579430394746064,8.89172062721815,11.003953807238055,7.621759521316445,10.684127704325014,9.084611082163692,8.184417257000987,10.086288844566464,9.993671130361031
10.429043793937176,10.044818613179672,10.348364794869674,11.818394330791666,8.05621077596147,10.428860105793126,7.162529007331429,9.049010919096824,14.0621018198064,9.388417332196076
11.94432274619049,11.834156189178648,10.114089056940829,11.04868574862535,6.780345511716236,10.34188484406764,8.015993252321632,8.51329872143186,13.442647757098426,10.970475296333335
10.19800124153698,10.654895012522749,9.87951545904014,12.04171143574714,7.636776941315421,10.579086881016362,9.293113461245484,9.566366377688814,12.528747096640682,8.910493953610972
11.39990199209948,11.445197673026769,9.353872959190117,11.264363638191186,7.560777245280211,10.0837041317649,7.493452292755483,9.235275777563666,10.13788588559547,9.559257210072614
10.77714951055022,12.103764900103068,9.480591769922649,9.804032565824938,8.0493052468891,10.539709022392564,7.686299876174535,9.009871799371052,12.106258916691052,9.296849416422113
10.241408475864242,11.660238224355137,11.00776040491374,9.06915378961534,6.738774497752511,10.088993852082272,9.328989227128265,9.66474329260942,10.43303986440301,10.335261386793606
11.35133681013052,11.928718615112125,10.844241576947914,12.159886384207985,8.127935532677931,9.87032617556626,7.856041808144417,9.801858214811135,10.551702246830596,10.051904464244664
12.592560258375672,9.541198712305803,11.7525425469313,10.413113687678225,6.620549043801287,10.944974433830147,9.064489714771067,7.870143438594297,10.800313758492049,8.590279542824295
9.771451473735263,10.085946564752636,12.07893415915007,10.208190523921726,6.613754119138459,9.911554693856102,8.08612130199969,9.262262428256475,12.041272176305704,9.414637064964795
10.235624406629004,12.665167942170074,11.240583506641258,10.487215389987698,7.08122254979704,11.083712220489176,8.414975498642395,9.038953617513169,10.098512981551652,11.088663453354943
9.947509893066268,9.301372817823152,9.184195887269976,10.15607888829664,7.376442651512448,11.368043741778395,8.083188112964464,9.85161691774779,10.734369658959553,9.125689216410384
8.928161755947217,10.604253380235686,10.162389700522592,9.96112521087488,6.63576711005551,10.24393075253466,8.42736176507229,8.564212323157333,12.842800263507728,8.30886107510425
9.797555986566763,10.938633978671527,10.22098925980959,9.532912852635652,5.233332114640109,9.679255665481175,8.276457949567211,9.076510908310906,11.023662259142885,9.126499699287963
9.215097669445589,10.09389417473068,9.408855548405148,10.23843014429796,7.137437126865915,9.475832530844963,6.0349629841778425,7.551106666125944,10.838189775464816,8.734156987272959
11.47339873747908,13.272006060847136,10.262492288520797,11.48037366030959,6.956157436696655,9.60898890640478,8.966872180011036,8.934934721959028,11.092490753750353,7.662325974627714
9.814468268698253,12.537356296515854,9.648671075010638,10.484033811614918,6.609559149277131,8.005911973203203,7.619722643794148,9.458406033080934,9.65334691409016,9.51480931767261
11.213121043262577,11.400845526178784,8.907065651803226,10.319609610260253,6.431654348453716,8.573013593038908,8.157624373009064,8.898622752752056,10.17779730522838,8.48759494359406
10.492744666635046,9.311646505348874,8.451288199074977,7.93642291198031,7.171318062478324,8.85562852604512,6.590580479148379,10.321971408023552,10.030372170043286,9.56630271475716
10.544240026575055,11.337484452827791,10.125776554976412,9.389731778310646,6.34976132030525,9.87782883627871,7.728171153379104,7.05473812633245,9.73384265886925,8.552691114908098
11.556095739503274,11.36925466540435,8.920603057276915,10.160198865716106,6.705771792065176,10.49668747841745,8.188693707347824,7.932916196008929,12.1441168860302,9.292820217166188
9.93507201237944,10.64380060891071,9.216002599758736,8.355608375059107,7.044094635282201,7.515387746479623,8.90263350087636,8.909233255571433,12.568979226939229,8.484092065423173
10.276140916022609,10.516900886311925,10.57664002749742,9.436927407223092,6.816336636162107,11.11005965762108,8.316305388738407,8.379320752332982,10.701541831133811,8.233692423417493
9.887577816019135,9.193325457568704,7.719580216408009,8.614588159336176,6.506693881935671,9.119355154579765,7.962828859433717,9.275353965645502,9.991460128201934,9.451843432836062
10.727991246961928,10.122969911624928,9.703761218086996,8.751049402175505,6.915450620082638,8.827785870440774,7.6580763248131,7.803727363300238,9.429752461787327,9.850852162650392
11.19983825790112,10.968694067752349,9.959244428770342,9.926777261772113,5.333881730598767,8.197783269304024,7.926372582447093,7.407690129214734,11.006379916919084,8.925969040645523
8.141568518025545,9.656605338749564,10.070791294015468,10.17704040802611,6.732838690964313,10.941997338332571,7.86602888002564,7.450561504624805,9.95223766289632,8.150081483219912
10.733567770034924,10.816996466182728,8.359974530475663,8.763188365701545,5.533521348895995,9.757313801341288,7.408012640354537,8.839323752282437,11.289678984298526,8.459538645720666
9.702511013745765,10.130082820064166,7.283194725149432,10.479714069877089,6.958416673045042,10.556671579066496,7.6463425050786515,7.37261485054566,11.483668137177736,9.63643200594872
9.913551787873686,10.169999972618031,9.109734314654617,9.374015270691729,6.282356593822569,10.464947115887972,6.610913879256378,7.565505644826287,10.53173308157185,10.370953386927004
11.00750984613622,10.456724754911468,8.463872476751217,9.83045160982282,6.84810875451398,8.265177595992723,7.160796394443692,7.086878043073119,9.992189208461806,8.645101185213488
8.950858263618025,9.585759803967155,8.891211693197816,7.854611885572594,6.709959162414969,9.85950555164867,9.047352417280235,8.21275596293427,9.85166250037949,7.834739942792591
12.15109528648471,8.237536968901523,7.590793055337314,10.129188777920769,6.483458550091631,10.604214254521416,7.9986988803178205,9.009353160951385,10.463812102624004,8.963259640535604
10.692107826294343,10.219818930555606,9.228401777361851,11.596526738001822,6.037280484267968,12.16890803807788,7.827574755968906,7.21083866476587,7.469736096203142,6.990046205548627
11.580096631968235,11.00854464796722,10.089863117595344,10.82280762218078,7.607724768619256,11.780271275354744,9.05260780832766,8.607325775338527,11.654243264804997,7.87558856206153
11.33766900742145,10.702107191060948,11.628165242030654,11.547538169746748,8.154237294949429,11.210163763923903,7.952285295585331,9.095358872827807,10.62753320688108,8.913118246688502
9.891592922686025,11.744206987761336,8.457161042372757,12.289081471223597,8.308206327990257,10.858519387544384,9.322308797236028,9.144171346952303,12.364357949920278,7.084395652700121
12.269918826499348,13.196418608385985,9.898328252081685,11.345390235292804,7.305326627609273,11.989132538039758,10.747911665477826,8.398748361998072,10.556967304777768,7.525031156036858
10.940236105469834,11.555685435870814,9.68623954352634,10.415228336098682,8.691605188696208,10.720765854836523,9.058117462239029,10.943814460561756,9.859005327954064,10.382367467228685
11.89765743500674,11.963537700486787,11.165743632910944,13.292787756469078,7.684410333815898,14.022077124024015,10.1835684135839,9.534148363787368,10.277963127541009,8.859391548742552
15.681274339783362,10.747573925552858,8.987548160624812,11.711002820423507,8.358707148000633,13.732030564371248,9.607536720813624,10.563941366635603,13.56280697885263,8.539594449280708
14.016863813710312,12.942408543993412,10.27017745118062,10.956176324000449,8.24102929470235,13.121701958727972,10.658461448444791,9.770497911173038,10.253403920290884,9.36781841062953
11.43489504665808,12.02461619331001,11.36431182305096,10.608569473666272,10.080815799347716,15.965717755355726,11.872362031759264,11.3247351100646,11.065550347783097,9.897263262978129
14.86038697039222,11.30768877514163,11.30356045685424,12.47526357771159,9.468029102083298,14.004461099116984,11.652981034116303,11.089227973513283,9.489096124742195,9.950673755978489
13.310079888618978,10.952853988921111,9.49253701353488,12.056141627327364,7.772039750001379,13.967230328521936,12.280760117361496,10.381094757186244,14.192245569388074,10.106328671055952
15.997969208055933,11.997627246715425,11.723973347903152,12.399712807385107,10.472984832316817,12.33132378251109,10.418663817270284,9.837798190784898,11.400187059599094,8.977159702758746
12.27706654982076,12.638958669008916,10.022850808279694,14.819340410654144,10.125847861748808,13.359615746978362,10.010802833631836,9.747302437188996,15.513450887520996,10.221055941403607
11.10841845723828,13.443209068738163,10.135178189895122,12.627354547134528,8.647425998518562,14.451958052080792,13.496415637845349,10.878599553003388,12.027780116874798,10.229973636259762
14.785803590990712,12.14695744349915,11.054787803037389,12.90691494796608,10.05315891090697,13.972642202247208,13.043030252307686,8.701002600674858,13.403798120014612,11.029082273230234
15.356418087406954,11.843227245979328,11.247946766604995,13.937034275455623,10.424159356632485,12.67121523155132,12.73085109235535,9.495567481362182,13.533554487486375,9.153185257308694
13.637380268790473,11.895002479280304,8.703845830769295,13.398515089790877,8.256798773607537,12.744174784573277,13.14116184441174,9.98207826801828,13.84507725077657,10.899157062228884
14.811665027173309,9.613124716334024,10.14340408659159,12.745900589659046,8.528392603392767,14.780040596271212,11.208710541883592,8.875608805670923,13.670568654830532,7.069671001893445
13.121214037674982,12.596046187659846,11.313398865141236,14.130570899567656,10.665742175646493,14.903004333485292,13.429486312799687,11.231417037459416,11.19184644938312,12.72054392180993
13.373312320304374,11.312811054980267,9.0507767450947,13.646995834909156,10.033162214481337,13.373743365437551,12.92009768574162,12.228838959199496,11.261248977715113,9.945111378102752
13.70731294133846,11.529603893903646,9.694612819182115,11.801474161626688,8.733304855163652,13.909933094266064,11.845609276177235,10.48340287437358,13.901605633184342,10.404339718418774
11.856288318802298,11.129943888662464,9.75944877826544,13.316193797719434,8.526655690686583,11.587188884769366,13.090355224541142,9.9859953531351,12.919988795818062,10.302366027202975
12.48143553042038,11.04063073382588,10.34309529490115,12.66175748711076,9.790965848081008,14.265743058681464,10.579327452606533,10.940343689097014,15.109841076071032,10.765911581360504
14.809040307610646,11.401934506460664,12.35892974157712,13.359644377446896,9.741385704208582,13.11330164543833,11.146977397643928,11.49617222137014,11.975603671942926,10.82221294286838
14.334919737898652,11.045532617778392,10.490621168771552,13.313912513591646,10.16932520240298,11.677871222664368,11.066019276866012,11.70847805506584,14.323589150445615,9.84907496763387
15.96265668026889,12.792991110664202,10.226038989431457,12.890759250671838,10.145930621769674,12.976643752666446,11.81157978770808,9.952757276009574,11.834665463572268,8.170879627788791
15.31678436001506,12.35550946690805,8.661427116394668,10.976000298626545,9.70901002470882,13.781923567632,13.077510127992712,11.308208713651943,13.239847125600916,9.710699566103449
14.318919694834833,13.59533124593899,9.03971947857362,15.538699257950478,8.88464340819256,13.100878887152168,10.727265870213808,9.695796645415095,12.526509427896023,11.178945800083676
13.056524608733271,11.438274659943508,9.731608003735747,10.638298546987444,8.88127533169123,12.67324334010764,13.806657116807225,10.662435324236975,12.552486372515029,10.984628993030189
12.604151727550796,7.574687348934106,9.886673199948476,12.27552631246559,8.274680678127789,13.9538966133115,11.449819489052258,11.827790184899737,11.97861058245475,10.282030431109554
12.757397765221109,11.211760734121397,10.641408399467212,15.187227352758956,9.380343398114531,13.154738221249096,12.367865711937242,12.062854789284652,12.964050869763158,8.306838051394166
14.643345637551688,10.80857910597086,8.64588472032992,11.645481176637604,8.785754672974821,12.454592005655996,11.858764299754196,11.349168945166468,13.51575333188183,10.140065751186388
13.633628563280483,11.160066015371484,8.841032091377167,11.206702853914464,10.03761141998652,13.882700844888628,10.554784348394852,11.31841381864106,12.8021680433944,10.691015005628266
13.75254801762671,11.074555488039096,9.904390809909302,13.664261457260826,8.494518066237019,13.450833710793232,14.899695453841844,10.035932276440516,13.448394315642078,8.647392337039758
13.085192692080614,9.617259786795378,9.970844682572844,13.874502738776858,9.222603994788267,12.915759941405026,12.545315478062898,11.092569357300992,11.532441667257345,10.600877930090975
13.33827248659917,9.02661097297922,9.657434473311856,11.532256852024943,6.999382828449576,13.90501638540568,11.417267625325758,10.90174408347621,13.307027469854589,8.004683813246949
13.378805105917245,12.53253530749894,8.58656268746227,14.491238679889408,8.161973809099894,13.85532110491865,11.28166362369745,10.969137933106904,13.761723885807225,8.818915722650008
14.3724208311708,11.90142593418055,10.63782913432675,12.178078438636255,9.104658311902774,13.885143199834166,11.95247352369482,9.10747966627867,12.612065619137782,8.234225892281541
13.5026206003343,10.029194324035055,8.708667717894903,12.433369064652611,9.937736343574253,14.371096752381444,12.040073994100377,11.442126962782527,11.917446302955977,9.067352736586336
13.10231708784534,8.598817880115767,9.905745898332428,14.455149199739504,9.262383038333995,13.228910343290387,13.714301684837842,10.506684414450248,15.262515572432555,8.603759008448245
13.725421501854246,10.193583103716012,8.344606862354606,14.622390899111608,10.194583421910966,14.472073555523751,12.714988394536002,10.63015263791974,13.857885030257686,9.561600832918204
14.462803507943002,11.198921234336591,7.374996359519782,12.567426425507213,10.22084430167186,14.181139739193217,11.933766968625491,9.345672556141258,14.419735098756531,9.292557375140268
11.81467871194526,9.920924881225933,9.124622545288531,13.17599052963268,9.496272216486416,15.326020770165968,12.957947989342642,9.87584402163107,12.546415046848905,8.45438160075616
12.684963238597684,9.310711641498909,9.300691188408962,13.709597494015068,9.115186231539422,15.62354575785062,12.79023909296226,10.879404049408912,13.845399678125824,9.515009314665027
14.33683268928693,10.72304734228034,9.2733475551979,12.81712988546565,9.78627095684922,12.50695950224982,13.835853957056676,10.3031215830478,13.195764289556209,9.04027446722906
12.901353986164729,9.869126060044868,8.83487022982836,13.08706714823112,9.937764778199668,15.05222721804802,11.580106338686058,10.709475972526842,11.600180531038925,8.627917838754882
11.26135041717228,10.689466983219134,7.68214591746454,13.001466514013469,9.60405154491097,17.570799054814312,10.508017864385172,11.310571099650916,14.338781575651875,9.255102387078209
15.630779917841114,11.67544941599646,9.075928700577146,15.457622042083443,9.062886395968206,14.102245242910584,11.131914330169394,11.690070071683415,16.59621416992461,7.60271629617544
13.741583647033137,9.495899777583167,8.820242850971637,12.55164208094921,10.097401979239358,13.436001453008222,14.120908972754682,10.630032957130654,15.29178693843144,8.764142212048526
11.184187058027096,10.183601292908223,8.27484233397965,12.520567120693432,10.071035420367917,14.78784836242683,11.756899729449442,10.309212376443767,14.187878777295465,8.343177543189585
13.880546161462703,9.113137361889576,9.249568614844266,13.451042169818455,9.287652949790733,11.789655210320491,11.796653323261564,13.032711564137315,15.821322758955825,8.002159757710057
12.201530347172984,10.216447696533132,8.60311528424177,13.427875642988036,9.555442371084853,12.757250291291603,13.508492675943646,10.862637719400936,13.769223371548032,6.5188425034706174
14.286100205931666,9.307642318415226,8.072026657610982,12.576515711568986,9.31404554240004,13.972071647707624,13.036276334843492,11.963416259447165,11.581740015739856,6.797104886442962
13.076838767119469,9.521714549243308,6.578287136999009,11.182801024276596,12.102997609547328,14.772412431700223,11.735726209171055,9.539747778964305,13.329003385569616,8.334196886859234
14.734035105054692,7.214035791963425,8.759702198500813,11.11446405613284,8.61613778543123,14.963853937598344,9.703549402323898,11.37470086600628,16.65706602403029,7.263377105273139
13.85543187275056,9.70403049479885,8.31978822655652,13.61498591672552,9.224379679310251,14.661781539180716,13.961675991083064,10.854534811172062,15.02851199901932,6.682716908959775
13.001519136170026,10.142603514809442,7.768278704338304,12.9877444584473,9.803964551860329,13.61848562989668,10.87357844448773,13.487042500923105,16.76653161214909,6.179896747756067
12.657577145386664,9.316196313516018,6.819233129482497,12.552291995919848,7.903348708969583,11.848450920849332,12.49160947370742,12.534279698040056,14.726704783252115,6.765498437190106
11.189808940134611,8.748855236564143,7.132666758095574,13.326244199248046,9.281048363902498,12.331295987326936,10.967280208205022,15.262821118365132,13.584970908551483,6.234762623413626
13.19286536311762,6.508173077497305,6.583467112950905,10.961856621462196,11.0036518706828,14.350516825212145,14.588346054043244,11.12874479376829,17.145864415273504,7.216229482602399
15.66085286266278,10.3008041782453,6.566965037531559,13.740338406244572,10.31192225747219,13.725769183971956,12.55694774794043,11.63386927800221,14.07775656430456,7.410129684537511
12.42342779265496,7.991844266835178,7.702521003365613,11.27398122971552,9.494416205216826,14.591174769455275,11.808189809510797,10.449435859654944,13.051912811505296,5.982878994616137
14.669470478324962,8.551878367585825,7.344678690319279,12.35447502097191,9.53992290820502,12.262357970117426,11.078694690847584,12.923631228811017,15.673421208714332,7.547974525415306
15.192682670201084,6.650529457206227,6.433792117658847,13.53696588556345,8.324946587793209,13.093324320864069,11.9016053579016,10.603396858411548,16.34984091787573,4.902279263503993
13.330646949415664,7.375103099602944,5.703633286236088,13.698834465683872,10.69723655125735,12.108915697092728,11.822385920564937,10.847082311990263,14.647835155146376,6.859997163769624
13.142122187461984,9.0850145656117,4.976282873260301,11.288738264836311,8.822255095774578,11.127913613633035,12.903903131354935,9.492795276301443,14.325534774585208,4.291870336871884
12.246056858118004,7.964507534673242,7.061601723802972,11.13145455535382,8.389270495719574,12.940336333423264,11.756439949117642,10.561858861820047,14.507232693300407,6.3344989632401925
12.096047614094635,8.884519239247874,6.568321120707876,11.480125785191229,9.816471574512304,14.122540987370137,12.436554107687735,11.22443415285458,14.26973096409068,7.872912828225931
15.70550927479486,8.45122825264945,6.356921409755919,12.824101852227836,8.85536112938323,13.170108468157729,15.05109859936873,11.180469520009249,10.349086699472997,7.142344733837212
12.679340250638807,8.59244800245212,6.726704728214787,14.799660012816505,8.957875398965541,13.54788188387319,11.522744758598527,10.371005714343536,11.398997851769266,6.925197435881238
14.607438535268283,8.11030788417916,7.000271383434991,13.669262788166003,11.383526054894045,13.424259475553898,13.799955778634006,13.28923411364069,13.455063858369238,6.304202251607385
11.521284611761184,8.909936266747145,6.7937344536703845,13.727758486566806,9.687110003388106,11.586292712926609,12.300922123384044,11.552952735653689,11.918183919812725,6.439395686945648
16.371176751715637,7.769255857675258,6.859253558559968,11.861638060972334,9.426053181795274,13.909287914906532,12.749889999115688,10.523185054528383,14.508980986606526,5.452999237776274
16.080490995762833,8.004957629198186,6.84725294276962,13.554655789217923,10.547960464104936,15.19873884454768,10.662679049816983,12.518321866400248,15.405703903856706,6.743076250208815
12.989677165086611,7.243342395846449,6.893994193599301,14.25622320286103,10.038533283928247,16.403356351690288,13.322194146972905,9.022096498794898,12.561149312478578,5.791598945887913
12.498008209313683,8.759205768721221,7.266021153859229,13.839074787848867,9.0330862558721,12.375096423299857,12.595372269718858,11.161012536063003,13.779303140837811,7.450934694927879
15.139828020450327,8.654616938093993,8.316712216992881,11.238050792010489,8.031970222898611,14.69986329761376,8.718037482512713,11.699783644578371,15.20160771032201,6.788810041339008
13.675374444369425,9.04020116216282,6.250825338615873,12.99042878209048,10.140168187915906,14.229536227306214,11.737621590030498,12.210869968624529,13.94321976456986,7.489363545058397
14.980368744456246,8.17466078667758,6.601052709807221,12.347334376080632,10.250674850276711,11.219652715186998,12.93021064634556,10.875163724994186,9.495877847329169,6.280240340766046
13.815077071884266,7.776095418425109,7.904267894505958,14.662848492865889,9.594899227402188,13.906515690354158,12.145293249106192,13.354627239259068,12.234683559937553,7.570785518631124
13.368728910651315,7.0500687151956525,6.778101657458201,14.438633073829306,9.307454007215116,12.37240392428358,12.836441193121752,11.992836049034295,12.499812231892394,7.347972300981123
16.69249618124512,7.481724082420049,8.259779908999965,13.356490268421805,9.875766466951532,11.697614497981842,11.4803061170747,10.860766548999305,11.29060311097943,6.471493439327346
15.820845194563978,9.160095359628691,6.889782111302455,11.928423355501389,9.877824333623993,16.405626284446267,11.155561163064586,11.83953831232468,13.871906524482974,7.697628342411429
14.804994696526116,8.426363309267181,6.544345074647279,12.642775267241529,9.356598407733514,14.569317839292246,12.167798027205691,10.194028514659529,12.683836415220249,7.065691557292589
16.092922540672575,10.27902723566836,7.759060417532436,13.091997011141697,10.08878386080849,12.9236530916492,13.454666033516023,9.583109675191576,13.258517320764607,7.269930778710095
14.584447190185868,8.777570059772083,7.388030416346884,12.537758472728516,9.040769239194823,15.136524866698249,9.878388990692615,11.491042099647345,14.443211045988198,6.28122774103246
13.895548427775834,7.36579517813136,7.94729971512704,12.823509528981472,10.520693591876794,16.62346981896469,11.743329646512771,10.510807426180902,12.50172049260019,7.432639345557332
13.808891478269194,8.718894508782636,6.361551291192993,11.945698490390534,8.973964443884258,13.89102795607071,11.37309438222032,13.71793043113691,13.350691816217797,7.657159777345615
10.925960433606898,8.142816922282156,7.436448699331727,13.32929492954441,9.466868560707416,14.249392893301968,11.389402674684986,12.02458524817179,14.157210825270194,6.184811678576532
16.237734180848896,8.034849427182214,7.291768337621415,14.951943992778627,11.63767531752731,13.875564902311329,11.093424317253213,13.062526267630634,16.224229584845983,7.892065162162546
14.326724473437816,9.280517594600756,7.180123256804042,11.785290810759404,9.793372826995958,14.046285949798008,12.154936216845334,10.422845937975602,13.74795399209578,6.5663926129219465
12.247988687310176,8.93260031798365,6.126394786614636,12.941376210129354,10.97331627688381,14.028410018836915,11.64448829326278,12.37016733392312,13.948981624908605,7.985628583717232
14.779330582258044,8.605739670640707,7.650317053347203,13.350032098480664,10.846709428003953,14.27633000913772,11.33171520086411,12.599974009381128,12.001299814193896,7.439188693070549
17.210560892111133,8.228149985753069,8.183936144811199,12.752464460978604,11.850856204000529,12.268613069579382,8.813098402180085,10.716346400416215,13.868378816218629,8.294922160331826
14.66361106987435,8.395796360993774,7.932119127734265,13.724180742225354,9.125001031627356,11.786464131971227,12.81735763874056,11.7070493194922,12.005593133139312,7.726844925591907
14.127966995492637,8.498235590595987,6.635402913489413,12.385249249818104,9.973340208030052,17.068395937222608,14.096880131567511,10.906550195297523,14.666764562534066,5.461044252078087
14.39603957994128,8.782190366988473,8.745883271626331,14.542529185854818,10.309655234338653,11.470607319688115,11.656913819198978,11.605024665570534,15.230216633812065,6.483732902360496
12.1468243673286,7.436131641395964,7.097123052808944,14.678408488654368,9.771575807581335,13.635902073066324,10.079225218546927,12.691307380761009,14.303660159352368,6.708360784267857
14.73363263776496,8.223353791805598,8.903055217584479,12.86768062731719,11.02665011500945,14.217730040163373,12.378819544255068,12.01200807462076,13.53099335434086,9.198291457415086
15.01808650443309,10.896276940952204,7.31587894660627,13.086403666530144,8.557385612550673,15.514278088855288,12.53289186837027,11.197249260313372,13.701228311104783,9.112921761461326
13.162750328193654,10.56964049689303,9.451911478852686,12.646595357252192,10.99529596391947,15.64724338443734,10.587900871246296,13.095188459969222,12.89495394736799,9.506167032083937
13.794547300525412,11.756170067193226,9.948515952378688,12.510265570930704,10.920897230567205,12.38113359214966,14.476526990308452,10.997976806737324,13.47076050707464,8.569518405679558
10.737335672857752,9.270984327849614,8.699003237669173,11.657886520559762,11.06597226108402,16.451202256289314,11.655952175069563,12.108595671317383,12.39786838353294,6.871915718197129
12.446903887246936,10.548479571214145,9.654653235023227,13.928028593265168,9.790617543170352,15.490217221758932,11.622983397038078,10.215471152385966,13.875471253788923,8.801873870661368
14.440538401310535,12.929467255575672,8.088165736108172,13.628243075173728,8.5220502007385,14.370338502821214,10.54897273854631,11.100116714007356,11.607882108603166,9.171370706170975
13.759989508700516,10.730863574402768,9.549901093894622,9.72505234655078,10.681188912535823,14.057702075118902,12.071817103781257,12.073532554254545,13.63239658958613,9.907799439811276
13.203795705944646,9.948346287385036,8.771662062683989,11.144250227764324,9.439875511927209,14.408693724252805,11.006217329012186,12.04817276023167,14.556303124786853,9.552661078660453
12.849345517118929,12.357723230625552,10.807791706615328,12.879478825322709,9.405930336576368,15.60378423203582,11.583885758109426,9.355193047501627,12.40446747849139,8.90275746340413
14.16190704041666,10.947579014140205,9.245302187830433,12.45447873717226,10.53935680648576,14.866843774398486,12.018068707746677,11.687054012527012,11.431330234942696,10.604473142205205
16.774477691490183,12.917088376886005,9.612903084909084,11.650331626234696,10.55588411921779,13.040669863246356,10.035666729248216,10.335484236181204,11.829742327112866,8.660438890468015
14.44962164595287,13.036447898929207,8.672159103259085,12.683548628324642,11.08926310408937,12.644030126362653,10.439483365541951,13.067344724460916,11.222678900729964,9.92589567126553
14.666969799903445,12.95247603386336,9.15466747154594,13.650473866012012,12.027450586430264,11.627671100416118,13.180286557295544,11.68932089393414,12.632149376874484,9.955274648155156
15.053547044267754,11.588512889952408,12.746016338492463,14.109808096034625,10.112074264740617,9.85414010554965,13.13995422494537,11.200502852961526,14.759281245240071,9.358819850472528
13.970932838416775,11.608290694868824,9.771191187222223,11.158820113961912,11.452009466619986,10.068421360110202,12.089109222736688,10.725253462888556,13.447961074788475,9.958126940639795
13.662954862561165,11.671018710052357,11.155799358416695,14.6820101193037,10.08053753882974,10.92245262152758,10.228539670934516,9.467113156662512,15.141166266855404,10.278567643279892
15.203798107889089,11.234484044113508,10.276700282480864,14.323573703698,10.703344553004928,15.197843223360298,14.616231208371463,11.034269619821618,13.43189576884618,9.295472451870664
13.797266683746068,13.518195371954278,10.394772564021036,13.761364394261944,10.354571589788534,13.414470186676068,12.618825123964724,9.182331365331194,16.408584856303598,10.245176442273817
13.15649704989016,11.078003549637671,11.449716207252198,13.5539358550107,11.416811414694122,13.17655089262458,11.94624174428729,10.097365463069073,11.340643465893775,9.23982788564002
15.999924331150694,11.088184708671372,9.637262792574855,11.612066683067358,11.204731068633514,12.560721965420216,12.055464066673348,7.641780325321804,15.017526668114169,9.695948424915478
