w538115135,w539744154,w1086210743,w1086210744,w541965088,w541965085,w534572399,w534572395,w534565230,w535349143
6.88783359414634,6.334691851144111,8.327925673176853,8.801837051706778,8.843059047882472,6.428069123725718,7.003129728535916,9.025846157723308,5.718440279592466,5.152867868011938
6.475623299033191,6.631765599349529,8.338503133612399,9.075755447576055,8.21866344332668,6.740612245844375,7.230873989135071,10.159874315847873,7.016911906126345,6.127416749905221
6.097410057527345,6.348256821562374,8.281622692050426,8.135774256889412,6.582987032585591,6.670346968203824,6.536202078256758,9.604836647730105,7.140123306161206,5.343609815395048
6.898925170210234,6.266101084134638,7.225083266816302,9.14914189049003,7.096704327934943,6.461411514482008,7.900564655770959,9.00996489384719,7.309627464084836,4.957716492126177
6.615975176496678,5.848032663786568,7.617918424901525,8.105544384869052,7.080883546161087,7.449651491064389,8.442564823091473,8.103121644238282,6.929625685277426,3.1551437076141493
6.771770554104859,5.60074347054435,6.786149542555342,10.209295530324429,6.028070713317026,6.783933092029287,6.425064040842764,9.506908887155577,6.052640981118456,5.009220885390826
5.730735312114832,5.818487581060633,8.487370832001076,7.508618449934626,7.266439247548494,7.033238841007039,7.197907879861476,9.523269952196388,8.046705152684025,5.970909911250293
5.47888787160046,5.433690522627297,9.252329110869857,8.372476954070487,7.740265940527288,8.607159239999163,6.799301319450598,8.35914244067254,7.368347240117674,5.250826350398754
6.227620195808132,5.736346412909831,7.269175597982411,7.337925403238132,6.10233201966929,7.832337340346377,6.672212414429095,7.7038147611885135,5.867290362629762,4.349459470442363
6.611571648193114,6.720649762793657,7.191904347100474,6.9656838202406375,7.834382853171602,5.732071097573089,7.89107039983637,9.559283263803492,6.549589957058635,5.906403161462516
5.715961862398566,5.728098826075683,9.020025854733984,7.745700609626274,7.1658142076829625,7.607180829715988,7.682321703310106,9.685118826761435,6.277184159858211,5.330146753298065
6.504816622865788,6.801712188468048,6.838084586299908,7.753617594572681,6.962469399269625,7.765990347213084,6.688862675527538,9.316939014468195,7.663145510510263,4.369454652370448
4.186679134953777,6.934150090290531,8.762019787338215,7.635700045214254,6.893840043609038,8.929899641252616,6.879467370546001,10.59115257354831,5.754368276341701,5.218987578885853
6.6859379994603145,6.992110037700252,7.843596911401873,8.254993446046152,8.287557091232037,7.161482637946915,7.0883606620842565,9.312652043903771,6.671471562811552,4.349227726258412
6.349401588954471,5.359891375710999,6.40569716701403,8.320629621456693,8.038480182594261,8.678232211523538,6.922085663241293,9.577431514892163,6.711806113502733,5.042093992230585
6.015872110258197,5.501002493581029,8.428218636518935,7.57251112912619,7.252548335737579,7.187622235320408,6.839107607903868,11.85125083758166,7.445356214052818,4.530591080234252
6.8254463580591125,6.7695032001927125,8.03929054639784,8.523051377311882,7.8101291999979905,8.339766845453605,5.923436520448529,9.645141552712987,7.027767915322269,5.877552337063452
5.897981009304807,6.099305439098572,7.901764109557804,8.352060833021076,7.356935205512027,6.264879760921318,4.961526546629402,10.31688179856795,6.549633486668704,4.938474764869147
5.953311009329582,5.721473244369555,8.389787282953389,8.450422834334441,6.433914228974855,6.995100297590721,7.445013945179024,8.184846565333213,7.009572456454168,4.571847520665127
6.625283916757793,5.9643022174935085,7.555107411460384,9.823621900674176,8.268235837477624,5.66782956398679,7.036601123331998,9.775894066172512,7.034766777150366,4.749143879023058
6.394855919872144,6.769083130045985,8.521297539692107,5.449767079811385,6.152311605900882,7.569326031806618,6.890821228769698,8.920903611671829,7.82021239760737,3.661653173220208
7.115187251807082,6.71296233767022,8.046241088342324,8.854977759770827,6.661897922193703,6.601832076963103,7.8557965311686,9.1593972130169,6.981929524184452,5.526076417860681
6.054012924403694,6.14623603691652,8.79042043249729,7.384489315861199,7.190101243133731,7.328087713814043,5.888633427787619,8.368432334394189,6.665538523392134,5.0708522000176615
5.768515703573216,6.1110747810673125,7.717022527972188,7.029280102625874,7.678711216554484,6.849401126138374,7.70399203690538,9.204303177755332,7.83747214114471,4.887402550419443
6.6240653837738925,5.778587028287774,8.031657368674944,8.186845746331928,8.429786562509296,7.728432692865041,5.391189619227453,8.95988431688624,6.954120476112199,3.801427544664279
6.202534617084048,6.955629633959224,8.70897332480925,7.652580990014608,8.307312873140576,5.771966044591888,7.958349937952946,9.08124224935204,6.622377097861085,4.3300547117325
6.054197619600058,6.166358748655297,7.131697043396701,8.038744879778458,6.9086470361877375,6.886973237353059,6.2434916667043785,9.092202901913735,6.769837320085259,4.184955132700353
5.055562689085213,5.896563097037069,7.503169708505132,8.166265623148378,6.442946753949719,8.242960038162721,6.860641240337299,10.7504595907601,5.776218918414938,4.637379883899736
6.485353694028886,6.411022116234418,8.912283292441295,6.727079783080209,7.277904822606814,6.8368820943157,5.92645945004301,10.405780265223392,6.639359860604256,4.84410902630973
8.167398925662292,5.304477594562091,8.329434254796837,7.834589899971511,8.456507096995338,6.832392079389299,5.751394346621971,10.246162538274312,5.13197665844326,4.488752084990702
6.666267482448361,6.00433492902467,7.833819764118017,8.64520173816517,7.187386254670002,7.150428582987988,5.393693837247415,8.82582093823231,7.425495788202707,4.787280344533724
6.763003722247557,6.636695943745594,7.031790310750908,7.874311376517046,7.997876568660265,6.648578353033452,7.537961203485555,8.481496509484932,6.146318463267447,5.276147936134238
6.085991053195906,6.631776714735517,7.200387489541417,6.971387493333569,5.760255949505227,6.067340067618062,6.272802398039947,9.261025503172307,7.054866013771161,4.407166375745796
7.951585825819799,7.62362487299582,8.650966702862073,6.397499450241946,7.346647979752344,7.617711074211241,6.7598398299783575,10.497002562061786,6.178670863644906,5.280567042235962
7.26385046125203,7.184306271736095,7.400031745814799,7.9520140491263875,7.439841357780172,7.282216185201261,6.216502327026699,9.76243834106056,7.460417409612473,4.434286552390104
6.126859646818272,6.571328764512847,8.257462491942624,6.907793128457847,6.6741308738005545,6.456944597560297,6.74991443140304,10.25951151829187,6.117436279825228,4.089993377951852
6.485959624118888,6.169145880385632,7.7496946374550655,8.109114486733407,7.071758631618741,6.927376217056218,6.509268657088223,9.270907230125458,6.81298530632462,4.404555063576575
6.873324825284193,7.674783748542207,7.883338850679128,7.244118017555144,7.312035803697927,7.157893174606977,7.089353499091061,8.533009250571341,5.646545222260211,4.476443433215299
5.81650739499974,6.397164382566354,7.422699933477632,6.371333864139742,7.344036964527048,7.840219500560263,6.784213001833344,10.139964198297712,6.051037687924876,4.37433868261154
5.321955427795966,6.1675564538308585,8.041110123326236,8.103181322651281,5.930577368343147,7.538760429590811,6.9066787208963545,8.150738699170914,6.211737908995072,5.233514746909885
7.851532487456675,6.114260284743488,9.197886176370584,7.736944744685669,7.588747390130809,6.046617822990283,7.0988623307447725,7.876686531888266,6.307305797421672,4.351728341255059
6.727321415044082,5.653419526366334,8.6006472309869,8.71816569516328,8.281501033892964,8.69679438051928,8.101954589158524,9.628054796128152,7.157948125909201,5.039794139608279
7.199309516275703,6.322295205706712,7.739224877680599,7.908413169898469,6.418178599650688,5.9126802354609085,5.876544425128506,9.338166047954978,5.789880028820176,4.392421669400297
5.6516710603204325,6.709961178903482,8.133519323470992,6.626844709362057,7.045767202573377,6.566936138388761,7.017000161974948,8.309380229085837,5.959735503938142,5.109811616585556
5.177937425890567,7.231860651239367,8.26192979532126,7.041677732201594,6.529655621213975,7.309074729459652,7.070908456738955,9.027117246333496,6.468781289327269,3.9137339652601466
5.657475725556205,7.539842886447532,7.994195472081555,8.537579345125549,7.544098224086203,7.09549948831624,7.536323355226531,9.683757647993446,6.199810881456847,4.736263397906482
5.419016297271187,6.4483434083665125,8.068201766202671,7.115291942834759,7.514999801009773,7.111707963826777,6.839164935729498,8.62027830051814,6.630775978781436,4.371057172165492
7.920235548682208,6.625125793812757,7.308376709744463,6.662927717605764,7.773303732819156,7.415920287024152,5.950201461839255,10.45136260197038,6.004677394983652,4.344683796226021
6.774223387301586,6.237366158959057,7.520368500804365,8.122842501822655,8.086625974564132,6.654818512453842,7.458610276503139,8.685006014611327,6.771167337160444,4.468559412109768
7.831713773436093,6.109797875647085,9.531699924636564,8.103278911685814,6.172621620259954,7.35727807493818,5.9432504905166095,10.318825767638154,7.531860748743722,5.188207326941538
6.291342699119668,6.3679124771413305,7.829499064348274,6.386506806790245,6.350129837744168,6.798227951821286,5.145646183013207,8.599189926714004,6.391001354617015,5.296432083504175
5.59918830210136,6.421993395890667,8.487994221729323,7.4883210045038675,6.998984371348967,8.01400389745621,6.256021387163327,7.307118425105671,5.626145056716429,4.2647787952324
6.750393331793491,7.130163804896258,8.255533071955767,7.513053833697075,6.04381684433711,6.500912797249561,6.396251074573821,8.750148857037557,5.5572479324571145,4.422087613528921
6.226524379940121,6.3445108843665325,6.013516523229956,9.602879710492529,7.232242475297879,7.329269273653809,6.820658724642226,8.084569043559352,5.391522152097586,5.013611240190445
6.451196879412938,6.017788917970614,8.919429757630786,6.437768336290277,5.972072977327314,5.80797966039844,6.885948305960178,9.757886587243949,7.1357572795719655,4.7910786202920335
6.873740674492555,7.422355662073087,10.59053663358917,6.66949987950874,6.710350506613085,7.63736521851542,6.9088392730822,8.396023083612961,6.562973141605815,5.124010462362672
6.766928037918822,6.460371792910939,8.808011752986152,8.770877845812107,7.206258817146607,6.2913170886285394,8.13064290843667,8.671160831052878,7.030459280062464,5.036651093230656
6.223042731456465,6.969508692440391,9.372093388311118,8.219615125412785,7.405872036348937,7.118079148104639,7.254964717152553,9.74771438669829,6.6275221253364025,5.037954859128784
6.196513373681508,6.200928227005684,6.953657754460664,8.57756705315873,6.78687572530822,6.756558644502635,6.424239178172504,7.49870911746981,5.601534739545181,4.855124967905263
7.4050157620898815,6.155719918522652,8.21228338631636,7.46363812184444,7.164603352707918,6.31657112728309,6.907208424627573,10.249058203061072,6.105774855695683,5.492378705287021
6.541746942764901,5.273692669894211,8.8462729362265,7.238877220644403,7.312429240146815,6.372369687030938,7.5879792884925905,8.424790157347847,6.6370159823451855,5.502182449638302
7.257255321480894,6.847753282681965,8.666350468518836,8.991620718854705,7.127477927671166,5.52431798631423,7.190312148925084,8.743115142626477,6.987440537991583,4.157036708752394
7.093256916642375,6.623704108772699,7.919290773312468,8.1795183699964,7.589288991400943,8.125744043509199,6.034205006841355,8.147620751664496,6.547981254742387,5.058597704622525
6.626807393312155,7.272063378955945,8.154862071678373,7.169747861914089,5.812357451721265,5.654251911362711,7.046994758436315,9.33001819868237,6.586148301221133,4.885814815803133
6.207013164624829,6.590869812381141,7.499194440280757,9.537136366969268,7.467074844829031,5.985295951965362,7.28671041145344,9.348456530828118,6.403279939587374,5.774418393621636
5.95218559805759,6.495273096702616,9.621569325375628,8.180082879575565,5.994925162578245,5.478917710458116,6.62587775091604,9.231625478042082,6.018132680871479,5.987712499419079
5.733598795238048,7.287550017612177,7.594826313170988,8.256934210820535,6.801950520289682,6.293067258376574,6.406157460906512,8.220350304186656,6.637185396347823,4.901805179175952
6.524629333296416,6.3663879689262215,7.718737936292471,7.383996774005075,6.535074372348392,7.044489837576154,7.814729484288764,9.362650627642118,6.217898900931224,5.222199307606702
8.369804545174226,6.16701117764243,9.03061387820055,8.883654612974095,6.769682398956898,6.553563358400767,8.335064985339834,7.803911813033284,5.306317307265933,4.641030645683599
6.215226748748896,4.938191049221611,8.082675166612107,8.413597024336557,6.424604638155076,7.860283546306948,6.51213306561342,8.388169355000612,6.129972816192922,5.829426227756963
5.6349331651071415,6.19472142826403,7.296263650981524,8.493601939685073,6.540966055548278,7.801992022277162,6.2374865654968215,8.004214081895533,5.854126441149267,4.687799175475688
6.2970559370560615,6.8593535799511045,7.2726573030188755,7.366465955523698,6.638720960399001,6.366760063164641,7.344683727440792,8.019352371349227,6.068658976427982,4.914124331133507
6.771313511129131,6.505297942755115,8.48626019706451,6.507228288661641,6.915021750741695,7.137601111769338,7.203866796530674,7.139977304388995,6.157101872905389,5.101045514573216
6.649788244633158,7.294031758769117,8.616830160786106,7.04558148940934,5.70380248129105,6.651461194034455,6.623006449097573,7.926647639448744,6.018485546815183,4.504485681274742
5.932995229444017,6.16959833013116,7.532071657634798,8.42676577908446,5.444216803663731,6.928846295020905,6.893350527819719,10.0651046133938,6.583883137231561,4.4960087036834455
6.002363830288616,7.030858035666493,7.602550091854639,7.628510155555003,7.037903108523418,7.447405171747439,6.881380210449854,8.112591538584939,6.0315556918014455,5.341222852435797
6.210753544007098,5.472634262461727,8.640495183726356,8.461599407521762,7.0445097082176735,6.605192542121275,5.826492920588398,8.756494669874243,5.775534179840236,4.990429487142521
5.48422381659669,6.278776804139535,7.374561721079682,7.82937635093552,7.363138557116636,6.478026207503106,6.656946099371436,9.263501634403186,5.959756989079259,4.584338585971837
5.525785026489966,5.531813345391678,7.15251782984326,7.995140639940594,6.205851819869869,5.426954360738066,7.463307434698089,8.713545165331816,4.622208989701497,5.00814794920896
6.837218725952056,5.954709650420636,7.124703473359308,6.818939707925647,6.334015310936859,6.237004734991835,6.283047079356398,9.258760762632036,5.332247255221832,4.418607291527287
5.209531391183662,5.542123592064582,7.756620529090968,7.401495637953988,5.368562174476673,6.424827320301331,5.349862240393523,8.551128828024652,6.110736852595206,4.366710727600331
5.185352837332531,5.455485080864963,6.445087920411417,8.313482506404716,7.195296377822402,7.162319160601956,6.233801442364353,6.129509749518972,4.348353348305864,4.5933471936728525
4.99887632685609,4.938171934501751,7.511065403358134,7.550590933813585,5.580449789587146,6.204185404384434,6.270698812014609,7.709417084269256,5.418589218801298,3.862706937338014
5.41507913251166,4.722316869120726,7.892111634270849,6.633892735284645,5.424715929787321,4.795247291833298,6.572855885177525,7.895900850537575,4.910192099196142,3.9625054106575153
5.066300430289338,5.50244541407485,7.681800041287858,5.928305113397552,4.930047143161488,4.995082149702483,5.7060635312301455,7.122460080478998,4.73791835088772,4.02863826761813
4.536210528708408,4.291680484592479,6.109562426681664,6.020471277033416,5.775999105920443,3.719411538423312,4.735747186527068,7.185107106164339,3.877769695094056,3.681275422908999
4.4056218966350045,4.808689455923399,5.792594451676197,6.184784087829805,4.780120318078266,5.61218954556211,5.615956154682755,7.294852210704628,3.5914504555936,3.289152295695045
3.6961219063828414,4.242855240802366,6.5892104675021,5.714809962801814,5.286244058904241,5.209189813195369,5.699505397009098,5.100350832799121,4.651782577005022,3.2029065227980813
4.086614631141716,4.446696315702359,7.120240155889568,5.615668401683977,4.154203187993197,4.957884424601749,4.661771125958067,6.665208171161715,3.383670463526227,3.1962337611916745
4.054250242893107,4.618650941572929,6.817465548560522,7.100347293789891,4.159365216193461,4.161697478185928,5.008079578759062,6.692481869679505,4.110856195753848,3.314038399218435
4.51050853523966,4.409989021931359,5.8419213641645324,5.261411724859781,4.687605057884432,5.311574763683296,5.011449601213161,5.813906771333159,4.113341476149868,3.09494582544186
3.4456104016069498,4.249203145660676,6.276499150759628,5.8848472866752,4.656976681693207,4.406407116624295,4.878818860005315,7.2268738715742415,4.06510411644148,2.699565005149975
4.155212179739253,4.1492073424431295,7.0350426676631885,6.412785379046512,3.74748096621629,5.356833216208192,4.376791414252164,6.295648040648851,3.526442682482519,2.9749873227547767
3.7182134486248497,3.81133880690264,5.6549822352006265,5.662685167588536,3.7924919026775306,4.453865727014861,5.089512298295555,6.5777133314368434,3.4680876852106604,3.4749670878973524
3.709247425147265,4.368600775563992,6.547829723099223,5.389474883775804,4.0411551215083765,4.61935301384186,5.599536264933936,4.988408561058643,3.660495652782548,2.301604755187365
4.255846179094039,4.59330936344561,6.398339072917422,5.316111610315272,4.147425436656185,4.534803798492627,4.658702559609455,5.034765017445698,4.352871935787108,3.103320341401576
4.176773941326493,3.8039672830334,6.1974944385973485,4.952182349861771,3.755893678269992,5.063912895815376,5.664053064336669,7.225447103585408,3.626059717681069,2.599654610436501
3.735997959497893,4.66398279133857,6.786145204531318,6.880673175146896,4.682243350491804,5.284633852796607,4.597199666079497,5.314223740718293,3.8798761155956174,2.793371930780273
3.769944832007363,4.098501155143266,6.87860865381501,5.789345900448118,4.533423671091673,4.159025252771501,5.481024514583873,6.190745304191847,4.011427657847216,3.073613537384225
3.8116496908446,3.9887504698833753,5.601926463252153,5.471514035319405,4.572870938500861,4.8670667012998265,4.644056595801259,5.584980106485351,3.970407247257152,2.8471402822267
3.7643923551904384,3.604038416275752,4.634792466949556,5.458359314592309,4.98181376233484,5.123570696976471,4.3564381207191305,5.836575396358868,4.081575081373677,2.9724565053435685
3.899086541183519,3.7946413783071176,5.179844156734138,5.172132180312042,4.120910674922023,5.3671188436663,4.720172957948543,7.203088022289504,2.8324738758946144,2.529080114675506
3.379362321270155,3.3634209466130107,4.945452728660391,6.213155785577462,4.295345732799976,5.46359635450533,4.3208916298634,5.807787593628464,3.424351374860344,2.824786425527848
3.5855604387357,4.054259266747111,5.181827238839856,5.202257517674469,3.852169174068144,5.138953696824688,5.4596867513341,5.509755739198367,3.757685566446415,2.229055475788587
3.7828112074813953,3.91789176092994,5.452559968478003,5.493644049600251,4.456630529616755,4.500445048610681,4.477302162819696,5.825365619766934,3.5972145306880905,2.7626000873289267
3.286175717693152,3.227659640568835,5.996133450796317,5.361331737079767,4.235905256218735,4.307874644472316,5.082563480379117,6.05301131911359,3.33007576347749,2.640479791730591
3.306142080075576,3.783446775442084,5.0378516182045,5.193520941779116,5.1212173606617295,4.542502594945943,5.210479196733497,6.3338004373419485,3.372098073494304,2.568522677260048
3.5464325918878927,3.56066051902528,6.516601332923877,5.2372071250598085,4.451671009642759,4.318186733186866,4.858789245987086,6.207280843706447,3.217355552296593,3.000245972510475
3.666030997393985,3.517547199047684,5.509480568341684,4.191259148184111,4.460074541080416,4.388162098541542,3.952442087853401,4.79036446656949,3.31986313140385,1.930320962472153
2.9947194327415274,3.9439623756280886,6.521930681366434,5.912486714412784,4.215346931246283,4.550773680961327,3.834178663459955,5.54073645815536,3.6750242503452863,2.371376931520285
3.490176777175178,3.229907671904285,4.894272999971453,4.9748460840206965,4.039518769213657,4.108634829407676,3.781446809757905,4.900450847483024,3.36772733884669,2.1131562196110627
2.6914011688365536,3.267748791012988,5.059157783985627,5.926805769795992,4.108260209744029,4.297360671299718,3.6125173570930382,6.1763218919435205,3.2472178658013657,1.9573362682493705
2.902152854712378,3.4164378764275725,5.166309058994991,5.486065152628788,3.289107866264962,4.143551806815773,5.2517225997568975,4.901078034543035,3.647305484720877,2.373171148232569
3.562835029623862,3.6105762540800295,5.876218520089918,6.789671186753505,3.807939120120815,3.3568986000287007,4.436512329648281,5.830957022621691,3.722448677661247,2.4474668783736324
3.5545225654484938,3.46939051689521,6.471406828991287,6.1054828774955325,4.375824012549454,4.330454054054431,3.893131358967678,5.535082462829124,2.94637761104546,2.651585083926432
3.7498815549291553,3.56902781912826,5.47716352868295,5.401437926238524,4.431692372014389,3.766726880131014,4.31987484108658,5.497259012998174,3.394885402089297,2.312898756555075
3.3922712918207725,3.714820356868753,5.755230785452786,5.648755489175064,3.347645586175212,3.4678189099950885,4.1776641962979575,6.141737377573024,3.516305739754697,2.383469598505091
3.510206454784749,3.7474985423772353,4.633000475687583,4.567230118912465,3.987746585758928,3.866121231102649,3.780401370373958,4.806626642683685,3.071790133998392,1.9377461925294577
3.170329694968772,2.63036761042266,5.39248702410176,4.33939756136559,4.230957783815575,4.163869067930922,4.679744808508103,5.998570876041057,3.421106123658981,2.406497255490875
3.514688539091742,3.4024830404611164,5.540856404751731,5.276679865487468,4.072723280646547,4.984342611554364,4.406034869217676,6.481962262862623,3.5199912632714074,2.7666856681002963
3.398493010956831,3.5858625789746363,5.572603923827678,4.2042896158761485,4.128465958810066,4.531100739444036,4.24629418419719,5.753344990645937,3.1178180719325863,2.5647980724345536
3.3007324116520693,3.5281223224043337,5.3041983919449525,5.5637586865846185,4.599303480751023,4.541860696930067,4.3587843603450604,5.177973457108983,2.9414151176330927,2.539903394810745
3.1495326215853248,3.459133380812407,5.407943393080291,4.962083608287322,4.67340683479476,4.173526558059464,4.280217673705788,5.762737982174186,3.444174120317329,2.322761798926376
3.837750971917587,3.420174538557278,5.314374543659185,4.497069163435189,4.336476588710877,4.38560078020693,4.20660345671365,6.620947452581712,4.057614528400868,2.405157147857349
3.0499708072798275,3.664869198055295,5.543029823397588,5.956360440753245,4.948733066990954,4.786302366797365,5.222842286479236,6.318745871387067,3.5906498812662764,2.433126267543042
3.895605209809832,3.8905873742706807,5.174640041910481,4.540442580648242,4.835565095763889,5.141399063211695,5.198985129431672,5.008912599041526,4.01681223831699,2.5791192595963586
3.6584617959076495,4.0930862213745,5.661015351224637,5.680739562448047,5.291793019246287,5.456204641049759,5.242100289489223,6.627077326670986,4.25202229662175,2.5875335415361547
4.963920965877076,3.994733900842285,5.513393572045101,5.630742805648422,4.755830757658697,5.804058065850949,4.84934044032702,5.837495178337389,3.770483490012072,3.088901316311609
3.990891017191644,4.086739329700448,5.966308113062441,6.846584934161502,4.804447888835599,4.428242269507866,5.699114264744096,6.9906831724205984,5.243897097421965,3.504531469875325
4.9211294900291,5.454082835495433,5.978750462717435,6.919141799701171,5.563130605941522,5.742810590450083,7.569836369169746,5.583510150460447,5.626655573000823,3.496569935149441
5.562211814326102,5.7083637930834135,7.697471674178911,5.910186829049535,6.163566376876734,5.657592873149272,5.965942075923428,7.415629750934282,5.092941026480998,3.719762803321504
4.827504493788656,5.18406375640767,9.70085985350748,5.866381869092021,6.574480777853839,5.367486705891635,6.895505583600205,7.152265649457761,4.692326889730539,3.4727894664484875
4.591595425464625,5.5715474527259845,7.393526645131165,6.344362234008247,7.127053176556315,6.554103416236219,7.006730335977868,6.214699875042451,6.269900979580589,2.805731775002425
6.11539020908547,5.291142518146782,9.043868522307775,6.39493439928945,5.238103162672743,7.751371922262128,6.92545881719519,8.457684766950775,5.383584151783836,4.640783400177238
5.978425189326654,6.280486882807344,6.606568552791488,7.43229474634577,5.730532031131721,7.265010134864206,7.637684946091112,8.164226180616499,6.104523304549095,4.489691127028785
5.877444464015401,7.305376742461809,7.879701138544005,7.7083591266675535,7.449258682347937,7.824952890234985,8.220028293092847,9.2688135827652,7.687338728603388,3.915698432926045
5.574976672333444,6.715784037290328,7.9116057825963,7.344861681536323,7.715984137957139,7.56241411134224,8.449053898070257,8.5532269370305,7.036373995122069,4.492207873923823
5.250279207405921,5.918367507320482,9.62331053114079,7.166930221112322,7.300345207277604,8.424408420664351,9.28935540622751,7.740263892513371,6.474889362253146,4.63532916525156
7.260229001182962,6.260837588874556,8.63413652453294,7.177201519914688,6.366441232130978,6.902191642897721,9.108829907606996,7.410098306504721,7.19441598302682,4.599762983578907
5.130861999173527,6.793496434784559,7.9287161574565985,7.115934114591768,6.8956321195405295,8.227763041897195,9.261714550640896,8.423845684539156,7.446079188921884,4.365658794874872
5.696580258104196,6.6919810112645655,7.013207386907494,7.786924310472571,5.622304254793458,8.588420660200676,8.236470296871103,7.25802202389636,7.720439270209331,4.563318485193556
7.04231152334625,6.508805350201899,8.202569316783027,6.801632695969387,7.483953341522876,8.25666762977022,9.474240650076878,7.616380433351632,8.673174716169713,4.744525862459244
6.254219576312354,6.122216620523741,8.010036225512216,6.93325472179798,6.190512513467433,7.446199858897052,8.518320793960712,9.187185328591436,6.775240365266654,4.4143870871606765
5.715523723125561,8.400886036873263,7.398952083331954,6.745108580047751,8.069875409744267,8.115829826448566,7.849923922891759,8.801866664514051,8.179525489166172,4.326521542662013
6.235407906999611,6.363470841235721,7.79580196561549,6.898369178405838,6.219299550865131,8.191786528751134,9.190695545365344,7.86569305737856,5.848855521440845,4.62527168511518
5.613196776249152,7.089996865002963,7.438307097799225,6.8830954924269365,6.57354153746266,8.22439797321611,8.993509560654864,8.841602823817242,6.477265661668868,4.522068363055216
7.093604102388805,7.190016218843544,8.866701972638662,7.425210026078638,8.505613671038375,7.291660924322544,9.283763890116647,8.78295718814806,6.695631800751526,3.796860822910317
5.607635917234291,6.484373611133623,9.598966669597402,6.825559952138241,6.190192046656,7.710374251729793,6.54152348969778,7.269474888352182,6.005837734317547,5.088527533006343
5.920402779596731,6.366762997182876,7.4949884182683,6.557600846827191,6.408792231715847,8.492496764394163,8.271842745106214,8.35053164805494,7.652508330347829,4.521388107864156
6.46089913890347,6.40078240461806,6.484901225795656,5.9753393481945904,8.097429375728064,7.943396707195424,7.208641869539088,6.737769307943716,7.778279760977978,4.515267751990335
6.063072921453547,6.6967231639573175,8.675853603422478,7.56900301773018,7.410581269438361,8.060945437143241,6.162174178532533,9.389784675940833,7.516398307346447,4.679103962821829
5.785485979676189,5.882811210876596,6.199339313503317,7.429588472594025,7.3328021094024916,6.872157590625851,6.9241940369313895,6.88296434618442,7.550615211875446,4.881418748937914
6.000494724148372,6.721292951668857,8.365497785461736,6.271996112575718,6.632795044181384,8.197486990912463,7.955713907223533,8.631104410389785,6.801151202620291,4.2290812368169
5.659339706685931,5.792923091678903,7.136735563245427,6.900761754045384,7.957376457409375,8.029701209350739,7.848546069124679,9.480266475298672,7.468865236235948,4.745524278096744
5.953708816082803,7.595030687072378,9.068593802463022,7.413297744293872,6.833633633282445,7.85109675782625,8.132046301634466,9.374472322951425,7.737755943427755,4.981877045117044
6.792364999823703,7.433864914007055,7.373651480487735,7.531984626676382,7.235969544463112,7.950037124742822,8.169378286854721,8.918140446523081,8.00852446392556,4.787689509861334
6.82610650404445,6.580673633635053,8.23844941570911,6.725360410646938,7.886413894806338,7.625185129019817,8.404120986332726,8.662586938531922,7.45515865225225,4.806723790919163
6.485645656571907,5.507677432595191,8.147246005287952,7.203105250922735,6.889583568612264,6.219778750460394,7.257272882663438,8.661241665872819,7.399390117275571,4.468700083904341
6.885780462997039,7.870099022952988,7.985791084862437,8.636715725866843,7.144374061949396,8.599669929172714,9.804137173212638,8.995811754323714,7.007196154306928,4.842243674442305
6.454152865023429,7.847409774540306,7.642782593963076,6.841142905730171,6.112370552375319,6.4375041401518285,8.926032894512128,7.522099795104878,7.97078379858054,5.053589204541313
5.917934717283912,7.099590587563958,7.900975180837604,6.409096938102972,5.704940407840458,8.871888558545765,8.723810975915658,7.472054369122371,6.591388142137032,4.021335661495964
6.415907599817737,6.6277406482355286,7.481981925707302,8.761247497319886,7.029500019598986,8.166326294416823,7.825824940849039,9.290442672230022,7.382936003583048,4.304176449937105
7.287667227114306,6.617834701156282,6.919125872029707,7.009321623131561,7.401564839426225,8.40855332099688,7.106570488612999,9.079368459887144,6.960928234515082,3.9729853201350687
6.949369706795944,6.08909000924373,7.671819529172793,6.8558150261073,5.70565717077434,8.596699321361676,6.012519674113207,8.977642669319932,6.030187347114103,4.918512169142452
7.40198483421882,7.26194224609692,6.47855850081465,7.534756088373486,7.2360314369500225,8.574735610386007,7.34054497559614,8.154495120942581,7.884061795575164,3.255379047247216
7.153567422428684,6.827176468292823,7.861323966645393,6.283063147450068,6.828391369350603,8.300885637270218,7.601306264799319,7.950986649659382,7.72858422365531,5.169707285601105
6.540722369025732,6.15454770659147,7.734369083705591,7.385559003434016,7.331320845154779,8.322724274368957,8.225709782833208,6.778781402110614,7.251146240966272,4.07553990901195
7.3889995054549775,7.157581743458045,8.732640788650096,7.618381604060664,7.350346527490566,7.536459744364271,8.181048264419019,7.3739898856934545,7.867355792724407,5.295137341847306
6.385968440311865,6.163992307824368,6.6207504856123975,6.976152138139423,6.912061093778558,8.42731462004629,7.681811722455913,9.661341066182109,7.441927673944875,4.674114229737083
7.750997809531157,8.052368731397586,6.978819057906218,8.34885355485042,7.151519561328728,9.237455956331768,8.312922253303014,8.56309398049433,8.693385375307368,4.837854902961089
7.183724210422645,7.044475989089914,8.180517471876978,8.391798074946735,6.565384821083816,8.83685068010664,9.285524606561376,9.558530193933652,6.206457840247287,3.936229891925345
5.246476799486603,7.013306676110052,6.079934407740107,7.475540792936234,7.8205872759545025,8.105900961058985,7.671421143722218,10.139259421902372,6.811391101485886,4.487381547936735
